2017-10-21 16:19:42.714622,25.0617675781,24.8888950348,0
2017-10-21 16:19:48.114320,25.1795959473,24.8888950348,0
2017-10-21 16:19:53.497650,25.1069297791,24.8888950348,0
2017-10-21 16:19:58.898597,25.1076087952,24.8888950348,0
2017-10-21 16:20:09.490101,25.1144752502,24.8888950348,0
2017-10-21 16:20:14.873425,25.0621242523,24.8888950348,0
2017-10-21 16:20:20.258013,25.1437549591,24.8888950348,0
2017-10-21 16:20:25.642627,25.1388206482,24.8888950348,0
2017-10-21 16:20:31.027188,25.1069297791,24.8888950348,0
2017-10-21 16:20:36.411736,25.1213417053,24.8888950348,0
2017-10-21 16:20:41.811437,25.1000804901,24.8888950348,0
2017-10-21 16:20:47.196027,25.1046924591,24.8888950348,0
2017-10-21 16:20:52.580614,25.1181545258,24.8888950348,0
2017-10-21 16:20:57.965177,25.1141700745,24.8888950348,0
2017-10-21 16:21:03.363624,25.0751247406,24.8888950348,0.062286734581
2017-10-21 16:21:08.764588,25.0960960388,24.8888950348,0
2017-10-21 16:21:14.149150,25.0892124176,24.8888950348,0
2017-10-21 16:21:19.533973,25.1799182892,24.8888950348,0
2017-10-21 16:21:24.933450,25.1686935425,24.8888950348,0
2017-10-21 16:21:30.318020,25.1112709045,24.8888950348,0
2017-10-21 16:21:35.717724,25.0748023987,24.8888950348,0
2017-10-21 16:21:41.102275,25.006155014,24.8888950348,0.0308837890625
2017-10-21 16:21:46.486868,25.1503162384,24.8888950348,0
2017-10-21 16:21:51.886553,25.0112266541,24.8888950348,0
2017-10-21 16:21:57.271152,25.1394309998,24.8888950348,0
2017-10-21 16:22:02.670873,25.1253585815,24.8888950348,0
2017-10-21 16:22:08.055414,25.2066516876,24.8888950348,0
2017-10-21 16:22:13.456400,25.0563735962,24.8888950348,0
2017-10-21 16:22:18.840970,25.0721912384,24.8888950348,0
2017-10-21 16:22:24.240672,25.2431545258,24.8888950348,0
2017-10-21 16:22:29.640371,25.097486496,24.8888950348,0
2017-10-21 16:22:35.024945,25.0863304138,24.8888950348,0
2017-10-21 16:22:40.424648,25.1686935425,24.8888950348,0
2017-10-21 16:22:45.809288,25.0607128143,24.8888950348,0
2017-10-21 16:22:51.209007,25.0451660156,24.8888950348,0
2017-10-21 16:22:56.592233,25.2117233276,24.8888950348,0
2017-10-21 16:23:01.993216,25.0498447418,24.8888950348,0
2017-10-21 16:23:07.377763,25.0560512543,24.8888950348,0.00616455078125
2017-10-21 16:23:12.762333,25.0744457245,24.8888950348,0
2017-10-21 16:23:18.146952,25.0046653748,24.8888950348,0
2017-10-21 16:23:23.530255,25.140838623,24.8888950348,0
2017-10-21 16:23:28.931216,25.0541172028,24.8888950348,0
2017-10-21 16:23:34.315769,25.0296554565,24.8888950348,0
2017-10-21 16:23:39.715478,25.0610523224,24.8888950348,0.00291619449854
2017-10-21 16:23:45.115249,25.035451889,24.8888950348,0
2017-10-21 16:23:50.514881,25.0242271423,24.8888950348,0
2017-10-21 16:23:55.914599,25.0971813202,24.8888950348,0
2017-10-21 16:24:01.314281,25.07878685,24.8888950348,0
2017-10-21 16:24:06.712744,25.0859909058,24.8888950348,0
2017-10-21 16:24:12.113954,25.1925621033,24.8888950348,0
2017-10-21 16:24:17.513378,25.0682582855,24.8888950348,0
2017-10-21 16:24:22.897975,25.1000804901,24.8888950348,0.0615632534027
2017-10-21 16:24:28.293810,25.1040649414,24.8888950348,0
2017-10-21 16:24:33.682236,25.0632400513,24.8888950348,0
2017-10-21 16:24:39.065559,25.0748023987,24.8888950348,0.0243635177612
2017-10-21 16:24:44.466553,25.1250038147,24.8888950348,0
2017-10-21 16:24:49.866215,25.1250038147,24.8888950348,0
2017-10-21 16:24:55.250799,25.0357570648,24.8888950348,0.06298828125
2017-10-21 16:25:00.636616,24.9668197632,24.8888950348,0.14285171032
2017-10-21 16:25:06.020450,25.0104942322,24.8888950348,0
2017-10-21 16:25:11.404539,25.049489975,24.8888950348,0
2017-10-21 16:25:16.789175,25.0751247406,24.8888950348,0
2017-10-21 16:25:22.173741,25.0469284058,24.8888950348,0.00560104846954
2017-10-21 16:25:27.558281,25.0498447418,24.8888950348,0.0977916717529
2017-10-21 16:25:32.942846,25.092874527,24.8888950348,0
2017-10-21 16:25:38.342523,25.1296653748,24.8888950348,0
2017-10-21 16:25:43.742288,25.0679187775,24.8888950348,0
2017-10-21 16:25:49.126811,25.0603904724,24.8888950348,0
2017-10-21 16:25:54.526535,25.0101394653,24.8888950348,0
2017-10-21 16:25:59.911134,25.1037254333,24.8888950348,0
2017-10-21 16:26:05.310790,25.1069297791,24.8888950348,0
2017-10-21 16:26:10.695408,25.006155014,24.8888950348,0.0920749902725
2017-10-21 16:26:16.095091,25.0744457245,24.8888950348,0
2017-10-21 16:26:21.479718,24.9917602539,24.8888950348,0
2017-10-21 16:26:26.864258,25.0423183441,24.8888950348,0
2017-10-21 16:26:32.263947,25.2063121796,24.8888950348,0
2017-10-21 16:26:37.663651,25.04662323,24.8888950348,0
2017-10-21 16:26:43.063329,25.1105918884,24.8888950348,0
2017-10-21 16:26:48.447937,25.04662323,24.8888950348,0
2017-10-21 16:26:53.832509,25.0124111176,34.8888969421,73.6762008667
2017-10-21 16:26:59.232213,25.0488452911,34.8888969421,75.4563674927
2017-10-21 16:27:04.616774,24.9779930115,34.8888969421,77.8036880493
2017-10-21 16:27:10.001398,25.0094947815,34.8888969421,80.0429840088
2017-10-21 16:27:15.401094,25.123626709,34.8888969421,82.0867080688
2017-10-21 16:27:20.799625,25.0419616699,34.8888969421,84.114944458
2017-10-21 16:27:26.199303,25.0491847992,34.8888969421,86.3575515747
2017-10-21 16:27:31.585046,25.0535240173,34.8888969421,88.3682403564
2017-10-21 16:27:36.969668,25.0563735962,34.8888969421,90.5064163208
2017-10-21 16:27:42.369395,24.998626709,34.8888969421,92.8390808105
2017-10-21 16:27:47.767772,25.0054931641,34.8888969421,94.8246994019
2017-10-21 16:27:53.167492,25.0896701813,34.8888969421,96.8571472168
2017-10-21 16:27:58.567179,25.0925197601,34.8888969421,99.2225418091
2017-10-21 16:28:03.968137,25.0993862152,34.8888969421,100.0
2017-10-21 16:28:09.367884,25.0600357056,34.8888969421,100.0
2017-10-21 16:28:14.752403,25.049489975,34.8888969421,100.0
2017-10-21 16:28:20.152139,25.0672569275,34.8888969421,100.0
2017-10-21 16:28:25.537158,24.9480514526,34.8888969421,100.0
2017-10-21 16:28:30.936754,25.2457485199,34.8888969421,100.0
2017-10-21 16:28:36.321367,24.9368457794,34.8888969421,100.0
2017-10-21 16:28:41.705535,25.0167007446,34.8888969421,100.0
2017-10-21 16:28:47.090165,25.1287002563,34.8888969421,100.0
2017-10-21 16:28:52.489895,25.0094947815,34.8888969421,100.0
2017-10-21 16:28:57.874400,25.0983486176,34.8888969421,100.0
2017-10-21 16:29:03.275357,25.0954360962,34.8888969421,100.0
2017-10-21 16:29:08.659995,25.0557632446,34.8888969421,100.0
2017-10-21 16:29:14.059677,25.0839233398,34.8888969421,100.0
2017-10-21 16:29:19.444242,24.9686851501,34.8888969421,100.0
2017-10-21 16:29:24.828810,24.9502906799,34.8888969421,100.0
2017-10-21 16:29:30.213376,25.0698337555,34.8888969421,100.0
2017-10-21 16:29:35.611799,25.0554237366,34.8888969421,100.0
2017-10-21 16:29:41.012796,25.1384487152,34.8888969421,100.0
2017-10-21 16:29:46.412460,25.0192604065,34.8888969421,100.0
2017-10-21 16:29:51.793806,25.2103347778,34.8888969421,100.0
2017-10-21 16:29:57.182890,25.1565208435,34.8888969421,100.0
2017-10-21 16:30:02.566196,25.1637783051,34.8888969421,100.0
2017-10-21 16:30:07.965933,25.0839233398,34.8888969421,100.0
2017-10-21 16:30:13.350482,25.1344814301,34.8888969421,100.0
2017-10-21 16:30:18.750211,25.2280845642,34.8888969421,100.0
2017-10-21 16:30:24.136006,25.2453746796,34.8888969421,100.0
2017-10-21 16:30:29.520604,25.1160507202,34.8888969421,100.0
2017-10-21 16:30:34.903966,25.2284069061,34.8888969421,100.0
2017-10-21 16:30:40.288477,25.2100124359,34.8888969421,100.0
2017-10-21 16:30:45.674327,25.1482467651,34.8888969421,100.0
2017-10-21 16:30:51.057637,25.2168617249,34.8888969421,100.0
2017-10-21 16:30:56.442230,25.1959056854,34.8888969421,100.0
2017-10-21 16:31:01.841935,25.2786426544,34.8888969421,100.0
2017-10-21 16:31:07.226511,25.1608314514,34.8888969421,100.0
2017-10-21 16:31:12.626192,25.2100124359,34.8888969421,100.0
2017-10-21 16:31:18.025913,25.1283473969,34.8888969421,100.0
2017-10-21 16:31:23.410472,25.2887802124,34.8888969421,100.0
2017-10-21 16:31:28.808965,25.3137378693,34.8888969421,100.0
2017-10-21 16:31:34.209919,25.2616577148,34.8888969421,100.0
2017-10-21 16:31:39.609627,25.4752235413,34.8888969421,100.0
2017-10-21 16:31:45.009358,25.2743530273,34.8888969421,100.0
2017-10-21 16:31:50.393880,25.3364219666,34.8888969421,100.0
2017-10-21 16:31:55.778452,25.4372329712,34.8888969421,100.0
2017-10-21 16:32:01.176925,25.4257545471,34.8888969421,100.0
2017-10-21 16:32:06.577863,25.3252487183,34.8888969421,100.0
2017-10-21 16:32:11.977543,25.4513549805,34.8888969421,100.0
2017-10-21 16:32:17.377261,25.4079856873,34.8888969421,100.0
2017-10-21 16:32:22.776956,25.4332809448,34.8888969421,100.0
2017-10-21 16:32:28.161536,25.4191589355,34.8888969421,100.0
2017-10-21 16:32:33.543808,25.465461731,34.8888969421,100.0
2017-10-21 16:32:38.930682,25.3751792908,34.8888969421,100.0
2017-10-21 16:32:44.314018,25.4651222229,34.8888969421,100.0
2017-10-21 16:32:49.713748,25.4152088165,34.8888969421,100.0
2017-10-21 16:32:55.114676,25.4723777771,34.8888969421,100.0
2017-10-21 16:33:00.499345,25.4835338593,34.8888969421,100.0
2017-10-21 16:33:05.883822,25.5094566345,34.8888969421,100.0
2017-10-21 16:33:11.283536,25.4910793304,34.8888969421,100.0
2017-10-21 16:33:16.666861,25.5774765015,34.8888969421,100.0
2017-10-21 16:33:22.066550,25.6939163208,34.8888969421,99.9741287231
2017-10-21 16:33:27.467571,25.552520752,34.8888969421,100.0
2017-10-21 16:33:32.850820,25.5662708282,34.8888969421,100.0
2017-10-21 16:33:38.250559,25.5846824646,34.8888969421,100.0
2017-10-21 16:33:43.650425,25.667131424,34.8888969421,100.0
2017-10-21 16:33:49.036084,25.5918884277,34.8888969421,100.0
2017-10-21 16:33:54.435784,25.7076015472,34.8888969421,99.9260559082
2017-10-21 16:33:59.820341,25.6927490234,34.8888969421,100.0
2017-10-21 16:34:05.204943,25.5283813477,34.8888969421,100.0
2017-10-21 16:34:10.604657,25.6241016388,34.8888969421,100.0
2017-10-21 16:34:15.989256,25.6743373871,34.8888969421,100.0
2017-10-21 16:34:21.388181,25.6746749878,34.8888969421,100.0
2017-10-21 16:34:26.773489,25.6818809509,34.8888969421,100.0
2017-10-21 16:34:32.174442,25.6424789429,34.8888969421,100.0
2017-10-21 16:34:37.557753,25.6818809509,34.8888969421,100.0
2017-10-21 16:34:42.956242,25.7140598297,34.8888969421,100.0
2017-10-21 16:34:48.357192,25.7758407593,34.8888969421,100.0
2017-10-21 16:34:53.756868,25.7620754242,34.8888969421,100.0
2017-10-21 16:34:59.141450,25.8448104858,34.8888969421,99.5
2017-10-21 16:35:04.541141,25.8697681427,34.8888969421,100.0
2017-10-21 16:35:09.940864,25.7513809204,34.8888969421,100.0
2017-10-21 16:35:15.325420,25.8947410583,34.8888969421,100.0
2017-10-21 16:35:20.725117,25.8697681427,34.8888969421,100.0
2017-10-21 16:35:26.124865,25.865530014,34.8888969421,100.0
2017-10-21 16:35:31.509461,25.8908081055,34.8888969421,100.0
2017-10-21 16:35:36.894021,25.9814968109,34.8888969421,100.0
2017-10-21 16:35:42.293755,25.9229869843,34.8888969421,100.0
2017-10-21 16:35:47.679572,25.8402328491,34.8888969421,100.0
2017-10-21 16:35:53.064128,25.9272766113,34.8888969421,100.0
2017-10-21 16:35:58.462535,25.98478508,34.8888969421,100.0
2017-10-21 16:36:03.862231,25.9778671265,34.8888969421,100.0
2017-10-21 16:36:09.246829,25.8985424042,34.8888969421,100.0
2017-10-21 16:36:14.647777,25.9772415161,34.8888969421,99.9993896484
2017-10-21 16:36:20.031402,25.9663734436,34.8888969421,100.0
2017-10-21 16:36:25.430809,25.9660511017,34.8888969421,100.0
2017-10-21 16:36:30.831748,25.9344825745,34.8888969421,100.0
2017-10-21 16:36:36.215072,26.0603504181,34.8888969421,100.0
2017-10-21 16:36:41.599696,26.0787277222,34.8888969421,100.0
2017-10-21 16:36:46.999425,25.9709339142,34.8888969421,100.0
2017-10-21 16:36:52.385198,26.0287475586,34.8888969421,100.0
2017-10-21 16:36:57.769832,26.0422592163,34.8888969421,100.0
2017-10-21 16:37:03.154377,26.0112533569,34.8888969421,100.0
2017-10-21 16:37:08.538984,26.0563831329,34.8888969421,100.0
2017-10-21 16:37:13.938631,26.1865062714,34.8888969421,99.979095459
2017-10-21 16:37:19.338321,26.1365585327,34.8888969421,100.0
2017-10-21 16:37:24.738080,26.1181640625,34.8888969421,100.0
2017-10-21 16:37:30.122600,26.1937294006,34.8888969421,99.9956512451
2017-10-21 16:37:35.522300,26.2256202698,34.8888969421,100.0
2017-10-21 16:37:40.906897,26.2259082794,34.8888969421,99.9926376343
2017-10-21 16:37:46.306584,26.2377243042,34.8888969421,100.0
2017-10-21 16:37:51.706314,26.2009353638,34.8888969421,100.0
2017-10-21 16:37:57.090912,26.171705246,34.8888969421,100.0
2017-10-21 16:38:02.489403,26.315952301,34.8888969421,99.9419555664
2017-10-21 16:38:07.890265,26.1828613281,34.8888969421,100.0
2017-10-21 16:38:13.274860,26.251203537,34.8888969421,100.0
2017-10-21 16:38:18.659500,26.2949295044,34.8888969421,100.0
2017-10-21 16:38:24.043803,26.3271408081,34.8888969421,100.0
2017-10-21 16:38:29.428671,26.2699375153,34.8888969421,100.0
2017-10-21 16:38:34.813176,26.3271408081,34.8888969421,100.0
2017-10-21 16:38:40.212862,26.3958053589,34.8888969421,100.0
2017-10-21 16:38:45.612851,26.3590488434,34.8888969421,100.0
2017-10-21 16:38:50.997125,26.3487586975,34.8888969421,100.0
2017-10-21 16:38:56.381721,26.4532814026,34.8888969421,100.0
2017-10-21 16:39:01.781409,26.3846340179,34.8888969421,100.0
2017-10-21 16:39:07.166011,26.4214076996,34.8888969421,100.0
2017-10-21 16:39:12.564446,26.3984680176,34.8888969421,100.0
2017-10-21 16:39:17.964160,26.3875999451,34.8888969421,100.0
2017-10-21 16:39:23.365088,26.4033164978,34.8888969421,100.0
2017-10-21 16:39:28.764817,26.4358520508,34.8888969421,100.0
2017-10-21 16:39:34.149453,26.4286289215,34.8888969421,100.0
2017-10-21 16:39:39.533952,26.4361400604,34.8888969421,100.0
2017-10-21 16:39:44.933663,26.4680480957,34.8888969421,100.0
2017-10-21 16:39:50.319555,26.522605896,34.8888969421,100.0
2017-10-21 16:39:55.704069,26.5117225647,34.8888969421,100.0
2017-10-21 16:40:01.088629,26.5930480957,34.8888969421,100.0
2017-10-21 16:40:06.473223,26.5433425903,34.8888969421,100.0
2017-10-21 16:40:11.856536,26.5370521545,34.8888969421,100.0
2017-10-21 16:40:17.241195,26.598493576,34.8888969421,100.0
2017-10-21 16:40:22.640827,26.5876426697,34.8888969421,100.0
2017-10-21 16:40:28.025423,26.5186233521,34.8888969421,100.0
2017-10-21 16:40:33.425115,26.562330246,34.8888969421,100.0
2017-10-21 16:40:38.809734,26.5620250702,34.8888969421,100.0
2017-10-21 16:40:44.195559,26.6198730469,34.8888969421,100.0
2017-10-21 16:40:49.593974,26.5942726135,34.8888969421,100.0
2017-10-21 16:40:54.993758,26.6701431274,34.8888969421,100.0
2017-10-21 16:41:00.393363,26.6888427734,34.8888969421,100.0
2017-10-21 16:41:05.777960,26.6885375977,34.8888969421,100.0
2017-10-21 16:41:11.177960,26.5554294586,34.8888969421,100.0
2017-10-21 16:41:16.562228,26.6563072205,34.8888969421,100.0
2017-10-21 16:41:21.946819,26.6307067871,34.8888969421,100.0
2017-10-21 16:41:27.346498,26.6494064331,34.8888969421,100.0
2017-10-21 16:41:32.746198,26.6569347382,34.8888969421,100.0
2017-10-21 16:41:38.145913,26.6590194702,34.8888969421,100.0
2017-10-21 16:41:43.543804,26.8599071503,34.8888969421,100.0
2017-10-21 16:41:48.930204,26.778886795,34.8888969421,100.0
2017-10-21 16:41:54.314765,26.6969833374,34.8888969421,100.0
2017-10-21 16:41:59.714485,26.8153381348,34.8888969421,100.0
2017-10-21 16:42:05.099103,26.7716636658,34.8888969421,100.0
2017-10-21 16:42:10.497503,26.8150672913,34.8888969421,100.0
2017-10-21 16:42:15.898458,26.8463611603,34.8888969421,100.0
2017-10-21 16:42:21.293795,26.8294773102,34.8888969421,100.0
2017-10-21 16:42:26.682731,26.9358444214,34.8888969421,100.0
2017-10-21 16:42:32.082432,26.8376541138,34.8888969421,99.958442688
2017-10-21 16:42:37.482127,26.8291721344,34.8888969421,100.0
2017-10-21 16:42:42.881870,26.9090442657,34.8888969421,100.0
2017-10-21 16:42:48.281527,26.8177452087,34.8888969421,100.0
2017-10-21 16:42:53.666120,26.8656406403,34.8888969421,100.0
2017-10-21 16:42:59.065809,26.9159622192,34.8888969421,100.0
2017-10-21 16:43:04.449197,26.9551429749,34.8888969421,100.0
2017-10-21 16:43:09.850149,26.9439525604,34.8888969421,100.0
2017-10-21 16:43:15.248561,26.9011936188,34.8888969421,100.0
2017-10-21 16:43:20.648279,27.1054382324,34.8888969421,100.462005615
2017-10-21 16:43:26.032838,26.9732322693,34.8888969421,100.0
2017-10-21 16:43:31.417416,26.9804382324,34.8888969421,100.0
2017-10-21 16:43:36.802009,27.0629711151,34.8888969421,100.0
2017-10-21 16:43:42.187816,27.042219162,34.8888969421,100.0
2017-10-21 16:43:47.587523,27.0452041626,34.8888969421,100.0
2017-10-21 16:43:52.970833,27.0244007111,34.8888969421,100.0
2017-10-21 16:43:58.370533,27.0313339233,34.8888969421,100.0
2017-10-21 16:44:03.755123,27.0524253845,34.8888969421,100.0
2017-10-21 16:44:09.156083,27.093082428,34.8888969421,100.0
2017-10-21 16:44:14.539459,27.1280593872,34.8888969421,100.0
2017-10-21 16:44:19.940364,26.9948825836,34.8888969421,100.0
2017-10-21 16:44:25.323687,27.1181411743,34.8888969421,100.0
2017-10-21 16:44:30.723374,27.1756820679,34.8888969421,100.0
2017-10-21 16:44:36.107948,27.0132446289,34.8888969421,100.0
2017-10-21 16:44:41.508984,27.2175426483,34.8888969421,99.9584503174
2017-10-21 16:44:46.893761,27.0958118439,34.8888969421,100.0
2017-10-21 16:44:52.278096,27.1349754333,34.8888969421,100.0
2017-10-21 16:44:57.662714,27.1951942444,34.8888969421,100.0
2017-10-21 16:45:03.043807,27.1786670685,34.8888969421,100.0
2017-10-21 16:45:08.429468,27.1849765778,34.8888969421,100.0
2017-10-21 16:45:13.830335,27.2085056305,34.8888969421,100.0
2017-10-21 16:45:19.230115,27.2588100433,34.8888969421,100.0
2017-10-21 16:45:24.629838,27.3229808807,34.8888969421,100.0
2017-10-21 16:45:30.013112,27.3049087524,34.8888969421,100.0
2017-10-21 16:45:35.412851,27.1467075348,34.8888969421,100.0
2017-10-21 16:45:40.812531,27.3585128784,34.8888969421,100.0
2017-10-21 16:45:46.213485,27.3121299744,34.8888969421,100.0
2017-10-21 16:45:51.598094,27.3555164337,34.8888969421,100.0
2017-10-21 16:45:56.997811,27.3669605255,34.8888969421,99.9858856201
2017-10-21 16:46:02.382415,27.4131259918,34.8888969421,100.0
2017-10-21 16:46:07.766979,27.3814563751,34.8888969421,100.0
2017-10-21 16:46:13.151576,27.3235740662,34.8888969421,100.0
2017-10-21 16:46:18.536147,27.3518886566,34.8888969421,100.0
2017-10-21 16:46:23.935854,27.2678833008,34.8888969421,100.0
2017-10-21 16:46:29.335871,27.3886451721,34.8888969421,100.0
2017-10-21 16:46:34.720145,27.4133815765,34.8888969421,100.0
2017-10-21 16:46:40.118618,27.5456199646,34.8888969421,100.0
2017-10-21 16:46:45.519699,27.5510997772,34.8888969421,100.0
2017-10-21 16:46:50.904186,27.4573440552,34.8888969421,100.0
2017-10-21 16:46:56.303881,27.6185073853,34.8888969421,100.0
2017-10-21 16:47:01.703610,27.5007457733,34.8888969421,100.0
2017-10-21 16:47:07.088204,27.4865894318,34.8888969421,100.0
2017-10-21 16:47:12.472813,27.5402145386,34.8888969421,100.0
2017-10-21 16:47:17.857371,27.4754333496,34.8888969421,100.0
2017-10-21 16:47:23.241956,27.5652389526,34.8888969421,100.0
2017-10-21 16:47:28.641649,27.5908412933,34.8888969421,100.0
2017-10-21 16:47:34.026269,27.6706771851,34.8888969421,100.0
2017-10-21 16:47:39.410832,27.5722427368,34.8888969421,100.0
2017-10-21 16:47:44.793807,27.5977916718,34.8888969421,100.0
2017-10-21 16:47:50.195141,27.6409397125,34.8888969421,100.0
2017-10-21 16:47:55.579763,27.7101821899,34.8888969421,99.9774703979
2017-10-21 16:48:00.964322,27.6183395386,34.8888969421,100.0
2017-10-21 16:48:06.364017,27.5370483398,34.8888969421,100.0
2017-10-21 16:48:11.763766,27.6092185974,34.8888969421,100.0
2017-10-21 16:48:17.163452,27.6526050568,34.8888969421,100.0
2017-10-21 16:48:22.543806,27.648399353,34.8888969421,100.0
2017-10-21 16:48:27.931457,27.6339378357,34.8888969421,100.0
2017-10-21 16:48:33.331060,27.7494125366,34.8888969421,100.0
2017-10-21 16:48:38.732077,27.6626243591,34.8888969421,100.0
2017-10-21 16:48:44.116624,27.7972412109,34.8888969421,100.0
2017-10-21 16:48:49.501247,27.7816429138,34.8888969421,99.9872741699
2017-10-21 16:48:54.900928,27.8108901978,34.8888969421,99.5
2017-10-21 16:49:00.285517,27.6851406097,34.8888969421,100.0
2017-10-21 16:49:05.685228,27.7936134338,34.8888969421,100.0
2017-10-21 16:49:11.069841,27.7888832092,34.8888969421,100.0
2017-10-21 16:49:16.469560,27.8002929688,34.8888969421,100.0
2017-10-21 16:49:21.854082,27.7961387634,34.8888969421,100.0
2017-10-21 16:49:27.238666,27.8506641388,34.8888969421,100.0
2017-10-21 16:49:32.638380,27.9826145172,34.8888969421,100.0
2017-10-21 16:49:38.022969,27.8439674377,34.8888969421,100.0
2017-10-21 16:49:43.406319,27.908241272,34.8888969421,100.0
2017-10-21 16:49:48.807267,27.9799900055,34.8888969421,99.5
2017-10-21 16:49:54.191838,27.9085292816,34.8888969421,100.0
2017-10-21 16:49:59.591573,27.9591712952,34.8888969421,100.0
2017-10-21 16:50:04.991266,27.9196166992,34.8888969421,100.0
2017-10-21 16:50:10.375899,27.9841957092,34.8888969421,100.0
2017-10-21 16:50:15.760436,28.0668296814,34.8888969421,100.0
2017-10-21 16:50:21.145339,27.9268398285,34.8888969421,100.0
2017-10-21 16:50:26.543805,28.0025558472,34.8888969421,100.0
2017-10-21 16:50:31.929374,28.1205711365,34.8888969421,100.0
2017-10-21 16:50:37.329207,28.0854454041,34.8888969421,100.0
2017-10-21 16:50:42.723913,28.0715255737,34.8888969421,100.0
2017-10-21 16:50:48.112069,28.0420608521,34.8888969421,100.0
2017-10-21 16:50:53.511839,28.0351085663,34.8888969421,100.0
2017-10-21 16:50:58.896379,28.2132434845,34.8888969421,100.0
2017-10-21 16:51:04.293783,28.1180324554,34.8888969421,100.0
2017-10-21 16:51:09.680717,28.1177101135,34.8888969421,100.0
2017-10-21 16:51:15.080392,28.0364170074,34.8888969421,100.0
2017-10-21 16:51:20.465030,28.1107749939,34.8888969421,100.0
2017-10-21 16:51:25.864662,28.1823043823,34.8888969421,99.9842910767
2017-10-21 16:51:31.264390,28.2388267517,34.8888969421,100.0
2017-10-21 16:51:36.649039,28.1642150879,34.8888969421,100.0
2017-10-21 16:51:42.033561,28.3638267517,34.8888969421,100.0
2017-10-21 16:51:47.432015,28.2443065643,34.8888969421,99.9975891113
2017-10-21 16:51:52.832955,28.2076015472,34.8888969421,100.0
2017-10-21 16:51:58.232709,28.2445602417,34.8888969421,100.0
2017-10-21 16:52:03.632406,28.1376514435,34.8888969421,100.0
2017-10-21 16:52:09.017025,28.2582607269,34.8888969421,100.0
2017-10-21 16:52:14.416757,28.2626514435,34.8888969421,100.0
2017-10-21 16:52:19.801254,28.2518177032,34.8888969421,100.0
2017-10-21 16:52:25.185879,28.2765884399,34.8888969421,100.0
2017-10-21 16:52:30.570434,28.3202781677,34.8888969421,100.0
2017-10-21 16:52:35.970204,28.3272304535,34.8888969421,100.0
2017-10-21 16:52:41.369886,28.3411827087,34.8888969421,100.0
2017-10-21 16:52:46.768324,28.3386230469,34.8888969421,100.0
2017-10-21 16:52:52.154171,28.3161239624,34.8888969421,100.0
2017-10-21 16:52:57.537460,28.4382629395,34.8888969421,100.0
2017-10-21 16:53:02.938456,28.2977638245,34.8888969421,100.0
2017-10-21 16:53:08.323026,28.3342151642,34.8888969421,100.0
2017-10-21 16:53:13.706343,28.2784557343,34.8888969421,100.0
2017-10-21 16:53:19.107349,28.490278244,34.8888969421,99.9519195557
2017-10-21 16:53:24.491870,28.348405838,34.8888969421,100.0
2017-10-21 16:53:29.875227,28.4310569763,34.8888969421,100.0
2017-10-21 16:53:35.259837,28.5070285797,34.8888969421,99.9849700928
2017-10-21 16:53:40.659555,28.4819717407,34.8888969421,100.0
2017-10-21 16:53:46.060802,28.4354991913,34.8888969421,100.0
2017-10-21 16:53:51.443812,28.5367832184,34.8888969421,100.0
2017-10-21 16:53:56.828367,28.3866920471,34.8888969421,100.0
2017-10-21 16:54:02.212995,28.4638805389,34.8888969421,100.0
2017-10-21 16:54:07.597543,28.6072425842,34.8888969421,100.0
2017-10-21 16:54:12.982136,28.6016330719,34.8888969421,100.0
2017-10-21 16:54:18.366711,28.5648937225,34.8888969421,100.0
2017-10-21 16:54:23.751324,28.4858875275,34.8888969421,100.0
2017-10-21 16:54:29.149823,28.5763206482,34.8888969421,100.0
2017-10-21 16:54:34.535597,28.6085853577,34.8888969421,100.0
2017-10-21 16:54:39.920185,28.6269626617,34.8888969421,100.0
2017-10-21 16:54:45.304755,28.6013450623,34.8888969421,100.0
2017-10-21 16:54:50.704495,28.5876979828,34.8888969421,100.0
2017-10-21 16:54:56.102912,28.5326309204,34.8888969421,100.0
2017-10-21 16:55:01.503882,28.7095985413,34.8888969421,100.0
2017-10-21 16:55:06.883887,28.716583252,34.8888969421,100.0
2017-10-21 16:55:12.271782,28.6843032837,34.8888969421,100.0
2017-10-21 16:55:17.672796,28.7349452972,34.8888969421,100.0
2017-10-21 16:55:23.072449,28.8106613159,34.8888969421,100.0
2017-10-21 16:55:28.457055,28.7095985413,34.8888969421,100.0
2017-10-21 16:55:33.841627,28.7697658539,34.8888969421,100.0
2017-10-21 16:55:39.241352,28.7997951508,34.8888969421,100.0
2017-10-21 16:55:44.624947,28.8404006958,34.8888969421,100.0
2017-10-21 16:55:50.025622,28.7602748871,34.8888969421,100.0
2017-10-21 16:55:55.410216,28.7744655609,34.8888969421,100.0
2017-10-21 16:56:00.809945,28.8969936371,34.8888969421,100.0
2017-10-21 16:56:06.194503,28.7856044769,34.8888969421,100.0
2017-10-21 16:56:11.579129,28.8362293243,34.8888969421,100.0
2017-10-21 16:56:16.977525,28.8729686737,34.8888969421,100.0
2017-10-21 16:56:22.378469,28.839094162,34.8888969421,100.0
2017-10-21 16:56:27.763076,28.9191856384,34.8888969421,99.997756958
2017-10-21 16:56:33.147657,28.9515342712,34.8888969421,100.0
2017-10-21 16:56:38.532243,28.882768631,34.8888969421,100.0
2017-10-21 16:56:43.930676,28.9657421112,34.8888969421,100.0
